date,open,high,low,close,volume
2021-07-02,15.162,15.448,14.602,15.275,17574693.000000373
2021-07-03,15.275,15.745999999999999,15.008,15.519,13044778.10000035
2021-07-04,15.519,16.578,15.152000000000001,15.97,15144051.40000039
2021-07-05,15.970999999999998,15.978,14.731,15.213,18190474.90000035
2021-07-06,15.22,16.192999999999998,15.179,16.125999999999998,24561239.20000035
2021-07-07,16.125999999999998,17.666,16.082,16.862000000000002,40590075.90000033
2021-07-08,16.862000000000002,16.895,14.975999999999999,15.311,29738652.600000236
2021-07-09,15.304,15.918,14.811,15.673,20480387.200000264
2021-07-10,15.674000000000001,15.987,15.022,15.272,16008845.800000375
2021-07-11,15.272,15.7,15.134,15.494000000000002,13578416.300000362
2021-07-12,15.494000000000002,15.655999999999999,14.4,14.835999999999999,17688426.3000004
2021-07-13,14.835,15.1,14.003,14.186,16443101.000000456
2021-07-14,14.183,14.219000000000001,13.151,13.793,26236867.100000378
2021-07-15,13.792,14.1,12.734000000000002,13.091,23527321.100000408
2021-07-16,13.092,13.306,11.98,12.013,28385974.800000466
2021-07-17,12.013,12.739,11.7,12.29,34749253.40000033
2021-07-18,12.289000000000001,12.929,12.249,12.636,25000760.500000287
2021-07-19,12.640999999999998,12.73,11.345,11.45,30861646.500000313
2021-07-20,11.45,11.549000000000001,10.357000000000001,10.952,37607589.8000001
2021-07-21,10.953,12.854000000000001,10.654000000000002,12.335999999999999,46652172.600000195
2021-07-22,12.335999999999999,13.370999999999999,11.798,13.144,36112055.50000016
2021-07-23,13.142999999999999,13.522,12.317,13.386,28510543.300000176
2021-07-24,13.388,14.048,13.115,13.749,27428494.800000127
2021-07-25,13.75,13.821,13.079,13.722999999999999,21684688.900000185
2021-07-26,13.720999999999998,15.282,13.618,13.915,51792195.400000036
2021-07-27,13.914000000000001,14.524000000000001,13.360999999999999,14.345999999999998,32345497.699999884
2021-07-28,14.347000000000001,14.749,13.9,14.529000000000002,28883801.49999994
2021-07-29,14.529000000000002,15.392000000000001,14.232000000000001,15.252,27551886.399999883
2021-07-30,15.252,15.839,14.394,15.779000000000002,30154215.499999944
2021-07-31,15.777999999999999,17.0,15.556,16.766,31238377.899999917
2021-08-01,16.764,19.927,16.53,18.422,94668300.90000004
2021-08-02,18.423,18.965,17.56,17.986,54177783.99999997
2021-08-03,17.985,18.55,16.8,17.428,41962735.499999814
2021-08-04,17.426,19.592,17.094,19.153,45395116.799999855
2021-08-05,19.149,19.485,17.839000000000002,19.133,47810545.39999993
2021-08-06,19.133,20.814,18.523,20.426,44200768.19999991
2021-08-07,20.427,21.706999999999997,20.028,20.985,40170954.39999996
2021-08-08,20.986,21.24,19.204,19.666,29578534.999999937
2021-08-09,19.666,21.28,18.705,20.578000000000003,36089657.29999986
2021-08-10,20.576999999999998,21.455,20.101,20.62,33845442.600000024
2021-08-11,20.625999999999998,22.498,20.563000000000002,21.362,43108436.19999988
2021-08-12,21.362,22.359,19.923,20.763,36201793.20000001
2021-08-13,20.764,22.756999999999998,20.51,22.747,30500605.40000001
2021-08-14,22.747,23.5,21.802,22.855,31189201.199999962
2021-08-15,22.855,23.368000000000002,21.85,23.162,24938208.799999945
2021-08-16,23.164,25.74,22.836,24.445,55493055.6
2021-08-17,24.447,27.456,23.01,23.568,70497603.69999975
