date,open,high,low,close,volume
2021-07-14,5.281,5.295,4.707,5.165,27582864.299999654
2021-07-15,5.166,5.237,4.73,4.874,25043847.19999973
2021-07-16,4.875,4.97,4.371,4.413,27500483.099999696
2021-07-17,4.413,4.643,4.318,4.436,25650718.49999967
2021-07-18,4.437,4.626,4.323,4.432,24345796.199999683
2021-07-19,4.431,4.464,3.962,4.069,28193664.599999726
2021-07-20,4.07,4.181,3.489,3.652,46460685.299999766
2021-07-21,3.652,4.599,3.539,4.414,53074728.199999645
2021-07-22,4.415,4.944,4.219,4.84,50410993.499999635
2021-07-23,4.841,5.049,4.5,5.009,36724451.39999972
2021-07-24,5.01,5.77,4.881,5.605,67510223.99999964
2021-07-25,5.607,6.56,5.47,6.125,102171420.90000008
2021-07-26,6.124,6.775,5.555,5.643,83519635.69999988
2021-07-27,5.642,6.125,5.288,5.974,54944448.89999968
2021-07-28,5.971,6.191,5.609,5.802,45196976.29999991
2021-07-29,5.803,6.103,5.634,6.038,33803912.19999991
2021-07-30,6.037,6.122,5.661,5.98,26668741.899999965
2021-07-31,5.98,6.295,5.78,6.104,29829426.199999847
2021-08-01,6.103,6.299,5.681,5.753,30302140.699999772
2021-08-02,5.751,5.98,5.629,5.828,22496450.69999983
2021-08-03,5.829,5.957,5.534,5.921,25389950.49999992
2021-08-04,5.921,6.195,5.771,6.073,26335821.699999876
2021-08-05,6.073,7.197,5.949,7.131,63495519.499999896
2021-08-06,7.127,7.3,6.85,6.898,61140549.299999595
2021-08-07,6.898,7.195,6.7,6.944,44099824.999999546
2021-08-08,6.943,7.078,6.271,6.419,37356710.49999954
2021-08-09,6.417,6.943,6.122,6.769,38930567.0999996
2021-08-10,6.768,7.109,6.616,6.945,33037295.8999997
2021-08-11,6.945,7.611,6.92,7.158,39319855.99999969
2021-08-12,7.159,7.466,6.529,6.78,36717617.39999969
2021-08-13,6.781,7.32,6.663,7.171,33256720.49999977
2021-08-14,7.173,7.603,7.001,7.227,37087864.3999997
2021-08-15,7.227,7.583,6.9,7.47,34242568.09999969
2021-08-16,7.469,8.348,7.318,7.605,55471023.49999989
2021-08-17,7.604,8.094,6.8,6.978,51844594.09999976
2021-08-18,6.98,7.19,6.505,6.843,42760683.099999785
2021-08-19,6.844,7.219,6.624,7.156,27373966.79999974
2021-08-20,7.157,7.431,7.03,7.283,24888137.399999663
2021-08-21,7.286,7.697,7.123,7.27,33530063.89999964
2021-08-22,7.272,7.546,7.04,7.352,23510314.8999996
2021-08-23,7.354,7.944,7.308,7.84,34897291.49999964
2021-08-24,7.839,8.165,6.9,7.059,44054984.09999962
2021-08-25,7.058,7.329,6.724,7.207,34500370.89999966
2021-08-26,7.207,7.289,6.334,6.525,27250840.799999677
2021-08-27,6.523,6.984,6.301,6.956,21862302.199999657
2021-08-28,6.958,6.978,6.711,6.922,11791073.89999961
2021-08-29,6.925,7.092,6.73,6.919,16301011.599999612
2021-08-30,6.919,6.944,6.5,6.589,18406087.299999557
2021-08-31,6.59,6.791,6.414,6.67,20481386.69999952
2021-09-01,6.67,7.21,6.5,7.121,26731908.99999963
2021-09-02,7.12,7.26,6.892,7.032,22482274.39999961
2021-09-03,7.031,7.38,6.904,7.267,22701096.49999964
2021-09-04,7.267,7.736,7.211,7.53,28865455.199999563
2021-09-05,7.531,8.289,7.414,8.195,36931325.69999958
2021-09-06,8.195,9.547,7.75,9.231,77885575.09999974
2021-09-07,9.231,9.76,5.494,7.036,130702550.3999996
2021-09-08,7.036,7.188,6.128,6.813,56331954.19999962
2021-09-09,6.812,7.43,6.55,6.99,48217641.79999967
2021-09-10,6.989,7.323,6.28,6.459,36594416.599999696
2021-09-11,6.459,6.692,6.31,6.449,20403383.99999975
2021-09-12,6.45,6.838,6.257,6.591,21838979.499999702
2021-09-13,6.591,6.658,5.639,6.122,31398890.299999703
2021-09-14,6.123,6.479,6.06,6.463,20642165.89999962
2021-09-15,6.465,7.123,6.445,6.874,38348265.59999974
2021-09-16,6.873,6.907,6.45,6.655,21969464.899999768
2021-09-17,6.657,6.714,6.221,6.325,16858447.59999985
2021-09-18,6.325,6.594,6.227,6.375,13067923.599999774
2021-09-19,6.374,6.379,5.932,6.1,14728135.999999786
2021-09-20,6.101,6.106,4.948,5.159,38260918.699999794
2021-09-21,5.157,5.656,4.718,5.013,57365241.39999984
2021-09-22,5.014,5.685,4.934,5.574,29903613.799999904
2021-09-23,5.574,5.849,5.389,5.704,27764161.699999936
2021-09-24,5.704,5.767,4.894,5.177,37295404.699999966
2021-09-25,5.178,5.278,5.005,5.093,20860391.49999987
2021-09-26,5.093,5.253,4.744,5.097,27105832.399999883
2021-09-27,5.097,5.298,4.91,4.921,22010275.399999827
2021-09-28,4.921,5.006,4.657,4.687,17504178.499999814
2021-09-29,4.686,4.98,4.654,4.823,18977692.999999914
2021-09-30,4.823,5.093,4.796,5.048,18369392.499999896
2021-10-01,5.048,6.066,4.984,5.98,40362827.19999993
2021-10-02,5.98,6.291,5.868,6.047,38142895.7999999
2021-10-03,6.049,6.266,5.887,6.13,20361729.5999999
2021-10-04,6.131,6.131,5.7,6.023,22869997.19999989
2021-10-05,6.024,6.893,5.981,6.746,46466913.199999966
2021-10-06,6.744,6.966,6.151,6.421,46128055.19999989
2021-10-07,6.423,6.589,6.165,6.519,30152768.499999985
2021-10-08,6.519,6.882,6.352,6.468,26439115.99999999
2021-10-09,6.47,7.023,6.369,6.948,24549092.699999906
2021-10-10,6.948,6.962,6.264,6.33,23939043.99999996
2021-10-11,6.329,6.55,5.997,6.171,20748801.6
2021-10-12,6.172,6.173,5.622,5.917,26841932.299999982
2021-10-13,5.916,6.352,5.58,6.091,33756231.10000001
2021-10-14,6.09,6.27,5.974,6.076,19309730.90000001
2021-10-15,6.076,6.441,5.914,6.277,27988477.89999996
2021-10-16,6.277,6.396,6.106,6.151,15596435.999999998
2021-10-17,6.151,6.162,5.701,5.971,16853161.70000003
2021-10-18,5.973,6.058,5.759,5.855,14322624.800000016
2021-10-19,5.854,6.098,5.816,5.939,11589866.30000005
2021-10-20,5.94,6.253,5.843,6.237,16721588.000000035
2021-10-21,6.238,6.332,5.927,5.992,23209464.000000004
2021-10-22,5.991,6.798,5.983,6.673,48231530.499999985
2021-10-23,6.674,6.709,6.355,6.541,16563197.999999953
2021-10-24,6.541,6.852,6.315,6.453,23320684.199999962
2021-10-25,6.453,6.91,6.405,6.815,20673296.49999989
2021-10-26,6.815,7.41,6.767,7.026,33518918.899999935
2021-10-27,7.028,7.406,5.45,6.154,50345430.49999994
2021-10-28,6.157,6.523,6.053,6.456,20395328.399999946
2021-10-29,6.456,7.216,6.342,7.007,30834721.39999997
2021-10-30,7.008,8.615,6.782,8.219,66819998.29999993
2021-10-31,8.217,8.579,6.994,7.228,44081400.99999964
2021-11-01,7.228,7.739,6.905,7.315,32774997.399999786
2021-11-02,7.317,7.938,7.28,7.626,24358317.799999725
2021-11-03,7.626,7.659,7.058,7.42,21743345.79999977
2021-11-04,7.421,7.806,7.3,7.721,30799995.599999774
2021-11-05,7.72,8.149,7.522,7.571,30741669.799999762
2021-11-06,7.57,7.681,7.067,7.478,16123593.099999761
2021-11-07,7.479,7.519,7.345,7.46,8053257.899999749
2021-11-08,7.46,7.916,7.351,7.881,17169812.49999975
2021-11-09,7.879,8.506,7.73,7.92,35236085.39999979
2021-11-10,7.922,8.235,6.3,7.321,37641622.299999915
2021-11-11,7.32,7.46,7.087,7.357,23658348.499999765
2021-11-12,7.358,7.46,6.851,7.177,20358553.69999967
2021-11-13,7.176,7.323,7.042,7.189,10160078.499999637
2021-11-14,7.189,7.251,6.86,7.051,11601918.399999663
2021-11-15,7.051,7.155,6.774,6.802,11372583.199999655
2021-11-16,6.803,6.804,5.751,6.252,29383007.299999647
2021-11-17,6.252,6.616,6.025,6.586,19712168.19999963
2021-11-18,6.586,6.647,5.839,5.976,23390117.09999958
2021-11-19,5.975,6.39,5.828,6.34,15057570.699999612
2021-11-20,6.341,6.74,6.262,6.712,13728096.799999665
2021-11-21,6.712,7.218,6.603,7.113,20990302.29999962
2021-11-22,7.111,7.279,6.385,6.51,25695840.79999971
2021-11-23,6.51,6.997,6.256,6.871,17522553.299999658
2021-11-24,6.871,6.979,6.457,6.618,21425531.299999658
2021-11-25,6.617,7.584,6.521,7.398,34206444.69999965
2021-11-26,7.398,7.473,6.276,6.538,35921027.09999972
2021-11-27,6.537,6.886,6.467,6.549,15061133.599999618
2021-11-28,6.546,6.62,6.004,6.606,17890969.09999963
2021-11-29,6.605,6.741,6.424,6.658,15222672.499999696
2021-11-30,6.659,6.828,6.331,6.617,19543471.299999658
2021-12-01,6.617,6.828,6.422,6.529,15235733.099999651
2021-12-02,6.529,6.529,6.25,6.375,12173044.7999997
2021-12-03,6.375,6.713,5.926,6.151,27585312.79999969
2021-12-04,6.15,6.164,3.526,5.123,75279452.39999959
2021-12-05,5.124,5.234,4.519,4.734,33254413.79999959
2021-12-06,4.735,4.812,4.151,4.775,33165689.699999757
2021-12-07,4.773,4.907,4.58,4.68,21153630.09999986
2021-12-08,4.68,5.059,4.482,4.919,27808868.699999828
2021-12-09,4.918,4.986,4.358,4.4,22046838.499999728
2021-12-10,4.399,4.703,4.243,4.261,24332756.599999767
2021-12-11,4.261,4.464,4.175,4.424,15259708.999999762
2021-12-12,4.425,4.511,4.28,4.418,11065564.099999778
2021-12-13,4.419,4.517,3.808,3.899,25039427.999999758
2021-12-14,3.9,4.051,3.823,4.032,18692076.299999755
2021-12-15,4.031,4.415,3.881,4.385,22710444.799999747
2021-12-16,4.385,4.474,4.225,4.248,15583696.999999765
2021-12-17,4.247,4.35,3.92,4.034,16876737.499999758
2021-12-18,4.034,4.181,3.955,4.086,9785763.099999737
2021-12-19,4.086,4.22,4.05,4.132,11752735.499999814
2021-12-20,4.134,4.143,3.835,3.996,15519162.299999788
2021-12-21,3.996,4.175,3.959,4.147,11144232.99999983
2021-12-22,4.147,4.597,4.147,4.434,17674364.199999787
2021-12-23,4.434,4.823,4.315,4.759,21672764.99999976
2021-12-24,4.762,4.868,4.605,4.713,18251880.699999794
2021-12-25,4.714,5.156,4.659,5.012,26026840.49999985
2021-12-26,5.014,5.537,4.901,5.483,31891643.39999987
2021-12-27,5.483,5.943,5.449,5.483,57823529.7999997
2021-12-28,5.482,5.483,4.951,5.08,37718882.49999979
2021-12-29,5.079,5.279,4.837,4.912,25577081.999999736
2021-12-30,4.912,4.988,4.706,4.807,23382078.799999747
2021-12-31,4.808,4.943,4.554,4.704,23295862.899999656
2022-01-01,4.705,4.958,4.705,4.939,13844800.399999678
2022-01-02,4.939,4.946,4.779,4.881,13999204.999999674
2022-01-03,4.881,4.884,4.613,4.704,15669127.999999689
2022-01-04,4.703,4.951,4.585,4.725,20148939.299999706
2022-01-05,4.727,5.245,4.129,4.406,53056658.699999824
2022-01-06,4.408,4.445,4.148,4.38,26535455.29999983
2022-01-07,4.379,4.398,4.001,4.188,31615383.09999978
2022-01-08,4.189,4.337,3.8,3.971,26272618.399999853
2022-01-09,3.971,4.145,3.92,4.034,17173936.099999882
2022-01-10,4.035,4.129,3.673,3.837,28134671.49999983
2022-01-11,3.837,4.159,3.794,4.094,19542085.999999695
2022-01-12,4.093,4.362,4.089,4.273,17610626.099999774
2022-01-13,4.273,4.294,3.954,3.978,19962881.799999792
2022-01-14,3.977,4.15,3.873,4.131,17418413.199999873
2022-01-15,4.131,4.158,4.042,4.091,13713220.299999887
2022-01-16,4.09,4.295,4.039,4.206,16481932.899999881
2022-01-17,4.205,4.222,3.883,3.955,21587840.299999915
2022-01-18,3.955,4.25,3.828,4.21,49198046.799999915
2022-01-19,4.212,4.47,4.12,4.334,121535097.99999999
2022-01-20,4.333,4.67,4.076,4.089,71966142.49999985
2022-01-21,4.09,4.354,3.273,3.408,110321033.0000002
2022-01-22,3.407,3.471,2.338,2.756,167630324.49999988
2022-01-23,2.757,2.936,2.603,2.781,68989331.40000044
2022-01-24,2.781,2.781,2.27,2.592,93191414.10000017
2022-01-25,2.592,2.703,2.481,2.604,48811983.89999981
2022-01-26,2.602,3.112,2.58,2.808,82215165.49999976
2022-01-27,2.807,3.179,2.764,2.89,130744768.79999934
2022-01-28,2.89,3.005,2.79,2.94,48470645.29999976
2022-01-29,2.94,3.021,2.871,2.984,26355529.79999968
2022-01-30,2.985,3.111,2.799,2.876,29570002.999999736
2022-01-31,2.875,2.945,2.701,2.933,33968922.89999973
