date,open,high,low,close,volume
2021-09-09,4.0317,4.287,3.8841,4.0955,16902017.70000077
2021-09-10,4.0961,4.402,3.7401,3.9004,12435614.100000758
2021-09-11,3.9001,4.1895,3.82,3.9366,8299934.300000781
2021-09-12,3.9368,4.3149,3.8245,4.1353,9515412.400000809
2021-09-13,4.1355,4.1744,3.6,3.8512,10448246.300000824
2021-09-14,3.8513,4.0341,3.7913,4.0294,6488056.300000808
2021-09-15,4.0292,4.5129,3.9723,4.2493,12737274.200000828
2021-09-16,4.2483,4.306,3.9317,4.0243,9039869.700000819
2021-09-17,4.0237,4.0713,3.7889,3.8497,8373354.000000807
2021-09-18,3.8492,4.1722,3.7854,3.9298,8750052.800000837
2021-09-19,3.93,3.9405,3.7357,3.8453,7686989.3000008445
2021-09-20,3.8459,3.8568,3.1298,3.2507,14861529.300000861
2021-09-21,3.2522,3.4169,2.8806,3.0248,13901929.400000853
2021-09-22,3.0251,3.4596,2.9337,3.3814,11806733.80000087
2021-09-23,3.3814,3.5067,3.267,3.4739,8878898.100000877
2021-09-24,3.4716,3.4932,2.9001,3.1829,13110043.900000867
2021-09-25,3.1829,3.5837,3.0708,3.423,24888775.200000875
2021-09-26,3.4228,3.4781,3.0048,3.2488,18565771.500000954
2021-09-27,3.2479,3.688,3.1926,3.3195,19935390.20000096
2021-09-28,3.3186,3.3469,3.1403,3.1907,17463623.40000099
2021-09-29,3.1898,3.4751,3.1599,3.2702,11199973.100001026
2021-09-30,3.2702,3.5243,3.2491,3.4718,10513673.800001007
2021-10-01,3.4739,3.8157,3.4554,3.7626,12735214.20000104
2021-10-02,3.7626,4.0361,3.6977,3.8495,10535452.700000962
2021-10-03,3.8496,4.0999,3.7502,3.9028,9001946.600001035
2021-10-04,3.9019,3.905,3.63,3.7576,7966743.100001001
2021-10-05,3.7586,4.0863,3.7226,4.0571,13912165.700000985
2021-10-06,4.0566,4.21,3.6938,4.0074,13121050.800001021
2021-10-07,4.0073,4.0374,3.8207,3.8603,8365135.300001022
2021-10-08,3.8605,3.9709,3.7662,3.8033,9126226.900001004
2021-10-09,3.8049,3.94,3.7613,3.8443,9631574.700001022
2021-10-10,3.8444,3.8454,3.5461,3.5662,7565614.200001031
2021-10-11,3.5653,3.8889,3.5199,3.7392,13363054.500001067
2021-10-12,3.7388,3.99,3.6134,3.9676,28570222.400001086
2021-10-13,3.9661,4.7286,3.8643,4.4092,41297556.00000111
2021-10-14,4.41,4.5539,4.2373,4.3077,15759192.500001146
2021-10-15,4.3078,4.9798,4.1707,4.5626,26116171.500001125
2021-10-16,4.5627,4.8275,4.5075,4.5597,12781675.300001113
2021-10-17,4.5603,4.759,4.2282,4.7564,10483256.20000111
2021-10-18,4.7562,4.7754,4.4125,4.5644,10690222.20000112
2021-10-19,4.5641,4.5977,4.278,4.3152,9108978.400001094
2021-10-20,4.3151,4.5038,4.2966,4.4153,8778724.800001077
2021-10-21,4.4158,4.5132,4.1542,4.1768,9881062.600001121
2021-10-22,4.1759,4.2816,4.0586,4.1312,7436912.700001152
2021-10-23,4.1318,4.2148,3.9897,4.1752,8319703.5000011325
2021-10-24,4.1753,4.201,3.92,4.0481,8053412.500001148
2021-10-25,4.048,4.335,4.0221,4.2755,15067466.700001158
2021-10-26,4.2752,4.4068,4.159,4.234,12040826.700001128
2021-10-27,4.2352,4.396,3.5496,3.8007,14101744.60000116
2021-10-28,3.8009,4.0854,3.7746,3.9827,7622383.500001139
2021-10-29,3.9833,4.2559,3.9546,4.1234,10611696.600001104
2021-10-30,4.1214,4.3099,3.9702,4.1624,10843918.20000112
2021-10-31,4.1624,4.5675,4.1605,4.4026,12083285.200001094
2021-11-01,4.4024,4.5483,4.1716,4.3394,8142527.000001119
2021-11-02,4.3383,6.5946,4.2803,5.299,44256329.20000111
2021-11-03,5.2973,5.5605,4.6556,5.015,33578474.600001305
2021-11-04,5.0151,5.344,4.7443,4.9197,14068563.800001211
2021-11-05,4.9197,5.3,4.7913,4.9498,11183448.600001229
2021-11-06,4.9467,5.128,4.6469,4.7962,8252361.60000125
2021-11-07,4.7963,4.9209,4.7553,4.7894,6043962.800001262
2021-11-08,4.7887,5.145,4.6756,4.975,11417591.000001257
2021-11-09,4.9748,5.1917,4.8218,4.8986,11870539.60000126
2021-11-10,4.8978,4.9891,4.0669,4.522,13367684.200001284
2021-11-11,4.5207,4.658,4.456,4.5495,9051634.4000013
2021-11-12,4.5507,4.6402,4.2189,4.3638,9622029.400001246
2021-11-13,4.3635,4.5849,4.3181,4.4927,7480541.70000126
2021-11-14,4.4925,4.64,4.3172,4.4372,7764304.800001248
2021-11-15,4.4378,4.8404,4.4157,4.4419,23600373.00000129
2021-11-16,4.4416,4.4419,3.775,4.0828,16070335.700001225
2021-11-17,4.084,4.2284,3.9215,4.1405,9406993.000001235
2021-11-18,4.142,4.1867,3.7937,3.8461,9940685.300001211
2021-11-19,3.8462,4.0355,3.7363,3.9641,7642738.500001177
2021-11-20,3.9649,4.3219,3.9022,4.2144,11018572.000001198
2021-11-21,4.2152,4.3853,4.1468,4.1664,9463702.200001178
2021-11-22,4.1691,4.1943,3.8737,3.9355,9432083.200001225
2021-11-23,3.936,4.0731,3.8251,4.0367,8339663.900001157
2021-11-24,4.0366,4.1493,3.8512,3.9317,8537442.500001144
2021-11-25,3.9314,4.2696,3.9001,4.2291,7647185.700001132
2021-11-26,4.2288,4.2862,3.6409,3.7049,11274916.600001166
2021-11-27,3.7048,4.5429,3.6854,4.0153,30596677.900001258
2021-11-28,4.0145,4.0493,3.7312,4.0359,10309972.100001257
2021-11-29,4.0334,4.4036,3.9621,4.0666,10143847.700001268
2021-11-30,4.0667,4.1731,3.9219,4.0215,9572726.600001298
2021-12-01,4.023,4.2504,3.9836,4.1209,9735276.70000129
2021-12-02,4.1214,4.2586,3.9018,4.1482,12449796.800001282
2021-12-03,4.1476,5.633,4.1,4.2997,121995148.10000132
2021-12-04,4.3004,4.5877,3.1375,3.6621,53285822.700000495
2021-12-05,3.6613,3.6982,3.2342,3.3767,16461458.400000345
2021-12-06,3.3781,3.4558,2.9646,3.3731,18888492.000000287
2021-12-07,3.3731,3.4827,3.2407,3.2956,11586262.70000026
2021-12-08,3.2964,3.4119,3.1287,3.3612,9441259.70000021
2021-12-09,3.3612,3.4039,3.012,3.0143,11613348.900000246
2021-12-10,3.0135,3.1024,2.7879,2.8017,15547659.100000234
2021-12-11,2.8019,3.0479,2.7363,2.975,10965054.700000195
2021-12-12,2.9739,3.0777,2.9178,3.037,9494600.400000181
2021-12-13,3.037,3.178,2.6823,2.7113,27324669.500000153
2021-12-14,2.7111,2.8011,2.648,2.7695,12401558.60000014
2021-12-15,2.7698,2.9088,2.538,2.7806,15912029.600000154
2021-12-16,2.7801,2.9967,2.7688,2.8281,10113251.000000099
2021-12-17,2.8289,3.0558,2.6587,2.7633,12274872.100000106
2021-12-18,2.762,2.9175,2.7072,2.7969,6925376.2000001045
2021-12-19,2.7964,2.8742,2.7098,2.7162,6888517.200000113
2021-12-20,2.7161,2.7863,2.5509,2.7691,8985718.400000084
2021-12-21,2.7692,3.0549,2.7252,2.9475,29106825.900000036
2021-12-22,2.9471,3.2863,2.9344,3.0771,12836346.30000001
2021-12-23,3.0767,3.2986,2.9994,3.2827,11166738.400000013
2021-12-24,3.2827,3.2877,3.0405,3.09,7501407.600000019
2021-12-25,3.0902,3.1834,3.0608,3.1333,5218783.500000013
2021-12-26,3.1358,3.1683,2.9449,3.0868,8183364.900000033
2021-12-27,3.088,3.4689,3.0688,3.3955,15404083.900000004
2021-12-28,3.3949,3.4179,2.9865,3.0286,24060260.60000011
2021-12-29,3.0281,3.2537,2.9314,3.0326,15642611.400000058
2021-12-30,3.0327,3.186,2.9536,3.0862,15920504.900000118
2021-12-31,3.0859,3.135,2.9073,2.9385,9767876.900000077
2022-01-01,2.9385,3.1042,2.9385,3.1023,6646853.800000135
2022-01-02,3.102,3.3106,3.0584,3.2022,13894662.100000137
2022-01-03,3.2016,3.2893,3.0993,3.2541,10638082.40000016
2022-01-04,3.2541,3.622,3.2408,3.4296,27057073.80000016
2022-01-05,3.4291,3.6008,2.9343,3.1051,16966088.800000146
2022-01-06,3.1045,3.1631,2.8991,3.0122,11448286.300000088
2022-01-07,3.0123,3.0285,2.7652,2.8314,16377974.80000009
2022-01-08,2.8312,2.9463,2.6445,2.7551,13023784.000000112
2022-01-09,2.7546,3.0249,2.7276,2.8703,13284487.700000092
2022-01-10,2.8701,2.9761,2.6122,2.7333,13798268.40000016
2022-01-11,2.7346,2.8768,2.7009,2.8014,7240350.400000155
2022-01-12,2.8024,2.9259,2.7801,2.8977,7467925.700000137
2022-01-13,2.899,2.9765,2.7235,2.7318,9068416.100000154
2022-01-14,2.7321,2.8941,2.6533,2.7672,13085517.300000161
2022-01-15,2.7672,2.818,2.7139,2.7594,8081297.600000154
2022-01-16,2.7594,2.7947,2.6964,2.7043,6724601.800000172
2022-01-17,2.7046,2.717,2.5612,2.5987,7868708.400000153
2022-01-18,2.5991,2.6324,2.491,2.5542,7867354.300000165
2022-01-19,2.5534,2.5789,2.43,2.4713,6874982.600000155
2022-01-20,2.4736,2.6076,2.3208,2.3417,7291045.90000016
2022-01-21,2.3409,2.3602,1.9335,2.0008,13817145.400000172
2022-01-22,1.9992,2.0412,1.6244,1.7681,14457261.500000194
2022-01-23,1.7702,1.8999,1.7155,1.8213,9509573.90000017
2022-01-24,1.8206,1.8229,1.5167,1.7543,12030787.600000145
2022-01-25,1.754,1.8118,1.6878,1.7678,9369469.900000177
2022-01-26,1.7672,1.9361,1.6993,1.7347,11717201.900000181
2022-01-27,1.7353,1.87,1.6335,1.7674,19837937.700000174
2022-01-28,1.7675,1.8426,1.7244,1.8226,12391617.700000215
2022-01-29,1.8225,1.9392,1.8159,1.9152,8271940.300000202
2022-01-30,1.9158,1.9562,1.8463,1.9041,7725108.90000018
2022-01-31,1.904,1.9983,1.782,1.9483,9569423.600000203
