date,open,high,low,close,volume
2021-10-15,2526.4,2548.8,2430.6,2512.6,3724.810999999909
2021-10-16,2513.1,2609.6,2506.8,2537.9,2998.3129999999182
2021-10-17,2536.4,2578.7,2408.7,2491.8,3272.455999999926
2021-10-18,2492.0,2516.7,2403.1,2454.3,2124.1629999999222
2021-10-19,2452.7,2490.8,2416.2,2472.5,1659.8669999999272
2021-10-20,2472.4,2632.4,2450.0,2618.6,4468.699999999925
2021-10-21,2618.6,2698.6,2532.8,2572.2,4535.903999999951
2021-10-22,2572.1,2698.8,2569.4,2650.1,4227.835999999943
2021-10-23,2650.1,2710.0,2606.7,2708.0,2145.837999999952
2021-10-24,2708.9,2718.0,2547.3,2617.8,3432.848999999957
2021-10-25,2617.4,2787.0,2610.3,2779.1,4122.814999999953
2021-10-26,2780.8,2896.8,2748.0,2801.9,3324.4719999999575
2021-10-27,2802.1,2900.0,2550.5,2556.6,6634.857999999945
2021-10-28,2556.4,2722.2,2533.6,2688.1,4414.578999999955
2021-10-29,2688.3,2790.5,2669.3,2767.1,2817.8929999999436
2021-10-30,2767.7,2769.1,2662.2,2727.6,2046.4689999999516
2021-10-31,2727.6,2784.1,2648.3,2781.3,2552.8309999999474
2021-11-01,2783.8,2908.0,2669.0,2902.0,3482.003999999952
2021-11-02,2902.0,3045.7,2864.5,3015.8,3214.860999999956
2021-11-03,3016.4,3073.4,2926.5,3045.3,3280.0259999999485
2021-11-04,3044.5,3049.6,2864.3,2963.3,2427.7079999999455
2021-11-05,2961.9,3020.0,2912.6,2935.4,2701.7039999999515
2021-11-06,2935.2,2958.4,2807.2,2932.8,2293.451999999946
2021-11-07,2933.3,3005.2,2911.4,3004.5,1255.7979999999452
2021-11-08,3005.1,3213.2,2967.4,3192.5,2953.3409999999403
2021-11-09,3192.7,3290.4,3144.3,3254.7,3835.5159999999437
2021-11-10,3254.7,3479.1,2915.0,3105.5,8424.628999999926
2021-11-11,3105.5,3301.7,3055.0,3217.9,3298.065999999954
2021-11-12,3217.4,3281.3,3058.6,3160.9,2640.386999999965
2021-11-13,3159.0,3225.6,3117.5,3203.9,1414.320999999961
2021-11-14,3202.7,3250.0,3131.1,3207.8,2081.1019999999617
2021-11-15,3208.9,3234.8,3072.4,3109.4,1796.6639999999588
2021-11-16,3108.3,3108.3,2627.0,2815.7,6205.811999999964
2021-11-17,2815.2,2863.5,2718.1,2826.6,4510.32499999996
2021-11-18,2825.2,2952.3,2541.9,2641.9,5872.716999999957
2021-11-19,2642.0,2852.2,2585.1,2816.9,3946.4979999999473
2021-11-20,2816.8,2886.4,2741.8,2881.7,2482.2099999999446
2021-11-21,2882.7,2886.8,2797.1,2815.4,1713.0059999999391
2021-11-22,2817.0,2841.5,2678.4,2741.8,3560.4039999999395
2021-11-23,2741.9,2955.2,2705.2,2941.4,3581.1709999999457
2021-11-24,2942.7,2960.7,2750.0,2874.5,3081.356999999945
2021-11-25,2872.2,3032.7,2868.8,3010.4,2981.938999999939
2021-11-26,3011.3,3047.4,2625.3,2723.6,7399.366999999963
2021-11-27,2723.6,2866.9,2714.3,2802.5,3125.3959999999643
2021-11-28,2801.7,2872.3,2618.9,2863.3,3955.679999999968
2021-11-29,2865.3,2948.9,2805.8,2911.6,2162.9599999999505
2021-11-30,2911.0,3029.2,2805.1,2956.9,3486.365999999962
2021-12-01,2957.1,3096.3,2935.5,3010.7,3132.3019999999547
2021-12-02,3011.3,3034.1,2890.3,2980.3,2222.271999999963
2021-12-03,2980.0,3038.3,2709.9,2800.4,3178.7249999999644
2021-12-04,2801.8,2802.0,1927.0,2537.8,7873.068999999969
2021-12-05,2537.3,2578.8,2294.1,2380.2,4119.284999999974
2021-12-06,2380.4,2448.7,2128.6,2433.7,4144.613
2021-12-07,2433.7,2538.8,2408.6,2466.5,3443.4900000000157
2021-12-08,2465.5,2591.5,2362.0,2591.5,3061.67800000001
2021-12-09,2591.5,2599.6,2324.1,2327.7,3736.467000000001
2021-12-10,2327.1,2429.2,2204.3,2214.6,4031.0499999999984
2021-12-11,2213.1,2338.7,2176.7,2317.4,4349.245999999987
2021-12-12,2319.1,2355.0,2237.7,2335.7,2138.991999999979
2021-12-13,2334.7,2350.5,2008.5,2049.4,3726.8969999999913
2021-12-14,2050.6,2156.1,2023.3,2143.6,4213.546999999985
2021-12-15,2144.0,2244.5,2004.8,2214.8,5116.3069999999825
2021-12-16,2214.8,2294.6,2189.4,2197.8,2723.3379999999856
2021-12-17,2197.2,2250.0,2090.0,2238.0,4096.571999999998
2021-12-18,2238.0,2348.0,2179.9,2323.1,4574.515000000013
2021-12-19,2323.0,2352.4,2252.9,2276.6,2698.9170000000126
2021-12-20,2276.5,2315.8,2146.7,2283.2,3793.224000000008
2021-12-21,2284.2,2422.6,2255.4,2404.8,3886.5690000000172
2021-12-22,2405.2,2526.7,2402.2,2452.4,2742.1930000000207
2021-12-23,2452.2,2667.3,2416.2,2651.6,3957.272000000012
2021-12-24,2652.3,2710.9,2593.3,2634.0,2835.2270000000212
2021-12-25,2636.5,2708.0,2616.6,2682.9,2203.0390000000266
2021-12-26,2683.4,2746.8,2596.9,2730.3,2866.7320000000295
2021-12-27,2731.6,2837.6,2703.1,2708.2,2498.546000000016
2021-12-28,2707.9,2707.9,2447.1,2463.6,4267.981000000016
2021-12-29,2463.6,2529.9,2369.0,2402.8,2996.441000000018
2021-12-30,2403.4,2513.7,2338.4,2490.0,2158.4520000000102
2021-12-31,2487.5,2583.3,2413.8,2470.6,3048.588000000009
2022-01-01,2470.3,2635.0,2469.0,2630.0,2044.6160000000157
2022-01-02,2630.3,2665.8,2582.3,2650.2,1827.919000000017
2022-01-03,2649.7,2751.7,2614.1,2690.3,3752.15300000002
2022-01-04,2691.1,2752.3,2618.8,2629.2,3204.2890000000084
2022-01-05,2629.6,2754.4,2304.1,2448.7,5468.389000000015
2022-01-06,2448.6,2472.3,2310.0,2440.1,4658.414000000006
2022-01-07,2438.9,2451.1,2194.5,2304.3,7931.994000000013
2022-01-08,2304.2,2362.6,2109.3,2204.1,4527.970000000018
2022-01-09,2204.6,2343.6,2186.0,2285.8,4127.711000000004
2022-01-10,2285.0,2307.5,2065.4,2183.2,4882.338999999994
2022-01-11,2183.3,2301.4,2161.4,2276.3,3079.5039999999913
2022-01-12,2276.2,2411.8,2273.3,2405.3,2540.886999999995
2022-01-13,2405.0,2437.6,2283.5,2293.5,2706.326000000004
2022-01-14,2294.2,2372.4,2239.8,2365.2,3149.392999999993
2022-01-15,2364.4,2437.1,2343.3,2405.3,2450.330999999995
2022-01-16,2405.6,2433.3,2362.3,2424.7,2862.652000000002
2022-01-17,2424.5,2431.9,2218.4,2259.3,3681.6359999999886
2022-01-18,2259.4,2296.9,2167.2,2226.9,3603.0239999999935
2022-01-19,2225.7,2233.1,2097.9,2135.6,4203.358999999995
2022-01-20,2136.7,2256.4,2016.2,2029.6,3863.5289999999823
2022-01-21,2026.9,2065.2,1697.5,1754.4,9889.682999999992
2022-01-22,1753.6,1801.7,1421.7,1593.8,15224.771000000057
2022-01-23,1594.8,1714.9,1573.7,1682.0,6418.453000000027
2022-01-24,1680.9,1680.9,1415.1,1607.8,8077.902000000047
2022-01-25,1606.9,1675.8,1560.9,1633.0,4298.264000000036
2022-01-26,1634.5,1774.2,1575.0,1614.8,4971.132000000029
2022-01-27,1615.5,1664.3,1508.9,1578.6,4888.141000000013
2022-01-28,1576.2,1618.5,1505.1,1602.5,4997.550999999996
2022-01-29,1602.4,1669.9,1594.9,1639.9,4426.443000000014
2022-01-30,1641.3,1677.3,1584.1,1617.3,3726.4709999999855
2022-01-31,1616.8,1685.7,1533.6,1678.6,4425.803999999983
