date,open,high,low,close,volume
2021-09-23,347.34,375.4,336.96,373.76,172294.8679999877
2021-09-24,373.74,375.9,316.0,340.58,203188.15899998732
2021-09-25,340.59,347.06,327.05,331.02,116117.85199998789
2021-09-26,330.99,357.77,309.45,354.46,190477.54999998823
2021-09-27,354.46,374.89,337.44,338.04,169748.70999998815
2021-09-28,338.03,342.71,318.5,319.5,113337.59099998821
2021-09-29,319.43,338.02,279.41,307.59,362157.7719999882
2021-09-30,307.4,319.96,286.41,317.87,679477.8259999889
2021-10-01,317.84,329.99,308.74,326.42,303485.1379999889
2021-10-02,326.5,351.77,318.0,337.21,280534.8259999872
2021-10-03,337.32,346.41,321.2,326.76,310296.0739999879
2021-10-04,326.77,327.11,307.5,313.22,324064.36699998856
2021-10-05,313.32,323.58,302.35,310.06,334416.81599998847
2021-10-06,310.1,314.73,285.9,306.28,376437.61799998843
2021-10-07,306.28,326.22,296.5,317.53,335826.7919999882
2021-10-08,317.5,336.3,310.7,313.91,368059.287999989
2021-10-09,313.93,334.99,310.13,331.2,256705.89499998896
2021-10-10,331.19,332.04,302.36,303.68,229606.80899998805
2021-10-11,303.72,319.17,294.96,302.61,227695.21699998865
2021-10-12,302.63,310.19,287.16,306.82,278944.33599998907
2021-10-13,306.82,309.81,295.0,304.45,227763.86899999046
2021-10-14,304.52,322.58,304.5,315.79,224554.77299999024
2021-10-15,315.76,325.58,300.09,316.88,294091.99699999095
2021-10-16,316.89,331.02,312.87,317.41,241765.57199999245
2021-10-17,317.44,323.77,300.2,311.03,210740.14199999304
2021-10-18,311.05,314.27,298.86,305.68,189990.22599999272
2021-10-19,305.64,310.42,301.0,306.49,153707.19399999204
2021-10-20,306.5,329.92,304.2,323.6,254655.49199999237
2021-10-21,323.63,336.13,310.0,316.21,309612.89799999306
2021-10-22,316.19,328.89,312.0,316.36,199609.5959999919
2021-10-23,316.28,318.5,306.01,312.11,222978.1879999913
2021-10-24,312.16,317.7,301.28,308.9,213794.78699999204
2021-10-25,308.88,323.79,306.58,322.89,198278.86899999212
2021-10-26,322.93,361.55,321.7,342.64,570549.9119999924
2021-10-27,342.61,353.57,280.26,302.58,497463.63499999203
2021-10-28,302.65,319.78,300.92,312.22,217726.43299999234
2021-10-29,312.21,333.23,311.18,329.15,241228.09599999225
2021-10-30,329.2,329.5,312.0,319.61,147969.58299999166
2021-10-31,319.58,359.68,318.16,346.63,375121.63399999036
2021-11-01,346.73,370.19,325.36,364.92,349815.30899999104
2021-11-02,364.98,376.99,355.46,361.98,209229.24599999146
2021-11-03,361.98,402.0,350.26,384.93,496839.24299999216
2021-11-04,384.95,392.59,357.22,366.5,222081.22299999144
2021-11-05,366.5,378.36,353.27,357.53,152831.51099999127
2021-11-06,357.41,357.74,335.02,355.55,128316.2009999916
2021-11-07,355.4,368.94,351.03,363.06,117897.45299999145
2021-11-08,363.06,363.56,351.82,360.38,142566.10299999197
2021-11-09,360.4,371.79,356.0,356.77,185190.94799999116
2021-11-10,356.71,364.65,302.0,327.06,308828.74999999115
2021-11-11,327.0,344.51,320.51,335.21,183668.4859999906
2021-11-12,335.16,337.77,313.84,326.64,160697.82399999053
2021-11-13,326.66,355.05,326.51,354.98,159040.3079999907
2021-11-14,355.01,360.38,337.33,346.46,147983.3159999905
2021-11-15,346.49,355.44,329.22,333.13,138984.75799999083
2021-11-16,333.14,333.23,293.94,312.65,241988.68199999063
2021-11-17,312.68,325.51,305.2,321.92,176475.07299999025
2021-11-18,321.98,325.1,286.0,293.92,229539.7019999906
2021-11-19,293.89,310.33,288.95,308.41,158686.64799999006
2021-11-20,308.51,317.73,299.6,314.99,104176.58299998973
2021-11-21,315.14,315.58,303.56,304.44,103221.61599998966
2021-11-22,304.62,305.51,281.77,288.07,246225.26999998966
2021-11-23,288.03,293.29,275.37,292.05,208220.37799998888
2021-11-24,292.01,293.63,271.35,277.55,209541.97399998986
2021-11-25,277.54,291.53,274.63,288.68,154905.40399998988
2021-11-26,288.77,289.88,240.0,261.58,312057.81099998916
2021-11-27,261.77,276.16,260.99,270.22,120366.35499998902
2021-11-28,270.2,287.98,260.1,287.31,259608.19999998904
2021-11-29,287.3,291.25,280.6,289.58,126657.64899998864
2021-11-30,289.55,297.41,277.36,278.61,174385.79999998858
2021-12-01,278.69,286.85,267.8,272.15,130318.86999998841
2021-12-02,272.23,274.75,264.08,270.47,97694.47099998812
2021-12-03,270.46,275.91,245.92,254.33,140347.01299998813
2021-12-04,254.31,255.05,182.74,220.76,381484.63699998945
2021-12-05,220.88,225.6,205.08,211.35,189097.37999998874
2021-12-06,211.48,226.72,192.72,222.61,264053.32899998897
2021-12-07,222.66,230.56,219.27,223.55,155025.8909999892
2021-12-08,223.55,228.47,212.02,219.77,193623.78999998877
2021-12-09,219.77,223.24,192.0,192.34,506820.94899998873
2021-12-10,192.4,202.88,181.91,182.59,308112.2249999881
2021-12-11,182.57,197.0,180.11,196.13,188016.4329999893
2021-12-12,196.15,201.68,189.76,198.37,190177.84599998963
2021-12-13,198.4,200.68,174.74,180.65,332798.26199998846
2021-12-14,180.68,190.64,176.91,186.41,229812.96499998838
2021-12-15,186.38,197.78,174.6,191.36,231695.6729999885
2021-12-16,191.5,199.29,186.26,187.09,211773.74799998876
2021-12-17,187.09,213.89,177.6,212.5,383128.3599999888
2021-12-18,212.5,215.99,201.54,204.45,705172.4379999897
2021-12-19,204.5,210.81,193.98,194.79,305417.1449999902
2021-12-20,194.7,197.68,181.51,188.92,233678.1489999905
2021-12-21,188.93,195.32,186.32,194.57,172868.75299999036
2021-12-22,194.53,210.87,193.46,206.91,198448.70699999089
2021-12-23,206.94,238.79,201.07,230.15,447281.81199999107
2021-12-24,230.14,238.68,221.95,231.7,234040.21599999157
2021-12-25,231.73,241.4,224.17,228.08,166655.3719999915
2021-12-26,228.08,236.56,218.62,234.74,198843.0649999914
2021-12-27,234.75,248.99,232.69,236.21,246894.2619999907
2021-12-28,236.27,236.32,208.44,208.89,327711.1539999908
2021-12-29,208.96,212.71,196.05,198.48,217795.67299999087
2021-12-30,198.46,205.68,192.85,199.55,173090.67599999055
2021-12-31,199.5,208.51,193.42,199.57,243034.26399999097
2022-01-01,199.67,213.98,197.17,210.48,228765.7829999909
2022-01-02,210.52,211.93,202.14,210.33,212165.64599999113
2022-01-03,210.32,225.33,205.61,220.45,417039.939999993
2022-01-04,220.63,236.56,213.92,222.97,376955.29699999286
2022-01-05,222.97,244.81,196.26,204.32,500587.7189999921
2022-01-06,204.26,205.86,191.79,203.9,310630.36499999184
2022-01-07,203.88,204.99,185.47,194.64,313817.70199999254
2022-01-08,194.67,198.58,180.4,187.94,208056.0419999923
2022-01-09,187.91,200.33,186.23,194.02,202082.622999993
2022-01-10,194.01,197.28,175.04,183.16,263410.822999993
2022-01-11,183.16,192.5,180.74,189.97,153504.53399999332
2022-01-12,189.99,199.46,189.76,196.81,118767.05099999286
2022-01-13,196.74,202.37,186.01,186.74,159787.32599999275
2022-01-14,186.71,193.27,182.48,190.17,116230.96199999262
2022-01-15,190.15,199.28,188.97,190.3,122972.72099999292
2022-01-16,190.35,192.29,186.0,191.14,132593.93499999386
2022-01-17,191.25,191.81,177.58,181.38,166575.2139999936
2022-01-18,181.4,183.74,173.31,180.04,174614.55099999317
2022-01-19,180.11,181.0,166.45,168.04,190013.08999999368
2022-01-20,167.99,177.33,160.38,161.11,148521.13499999323
2022-01-21,161.1,162.76,134.85,138.89,315481.3849999933
2022-01-22,138.89,141.74,110.0,122.68,430579.87199999386
2022-01-23,122.71,130.79,121.11,128.28,218879.32299999354
2022-01-24,128.18,128.25,109.61,124.3,332221.6249999933
2022-01-25,124.25,128.0,121.23,126.69,212877.71699999418
2022-01-26,126.71,136.71,122.59,125.41,257024.78099999423
2022-01-27,125.41,129.62,118.54,123.24,244625.5769999934
2022-01-28,123.22,125.96,118.4,122.52,219351.91099999333
2022-01-29,122.54,126.84,121.45,123.99,213520.27799999298
2022-01-30,123.98,124.34,116.22,117.63,253646.42899999383
2022-01-31,117.6,122.97,112.71,121.7,304280.98699999397
